0.0800781,0.0116272,0.00570679,0.00335693,0.00216675,0.000854492,0.000762939,0.000701904,0.0015564,0.166901,0.0323792,3.05176e-05,0,3.05176e-05,0,3.05176e-05,0,3.05176e-05,3.05176e-05,0.528625,0.0298767,0.00265503,0.00384521,0.00296021,0.00332642,0.000732422,0.00088501,0.00137329,0.00186157,0.04776,0.0112305,0.000610352,0.000671387,0.000701904,0.000457764,0.000274658,0.000244141,0.00012207,0.000335693,0.0193176,0.000183105,0.000183105,0.000244141,9.15527e-05,0.000213623,0.000274658,0.00012207,3.05176e-05,0,0.0038147,0.00430298,0.000488281,0.000701904,0.000457764,0.000274658,0.000152588,0.000152588,6.10352e-05,0.00012207,0.00543213,0,0,0,0,0,0,0,0,0,0,0.00604248,0.000488281,0.000915527,0.000244141,0.000488281,3.05176e-05,3.05176e-05,0.000274658,0.000213623,0.00985718,19.0338,36.0748,20.2789,2.31018,0.579834,17.6178,0.180054,3.92456,
0.0185242,0.00265503,0.00100708,0.00170898,0.000732422,0.000335693,0.000610352,0.000915527,0.00119019,0.0273743,0.0426941,0,0,0,0,0,0,0,0.00012207,0.693665,0.0307922,0.00769043,0.00637817,0.00418091,0.00238037,0.0027771,0.00317383,0.00164795,0.00106812,0.0359192,0.015625,0.00204468,0.000915527,0.00152588,0.000457764,0.000457764,0.000274658,0.000152588,0.000396729,0.0223083,3.05176e-05,0.000549316,0.000427246,0.000152588,0,0,0,3.05176e-05,0,0.016449,0.00921631,0.000762939,0.000762939,0.000762939,0.00012207,0.000274658,0.000152588,0,0,0.01474,0,0,0,0,0,0,0,0,0,0,0.00744629,0.00143433,0.000305176,0.00131226,0.000183105,0.000610352,0.000396729,0.000305176,0.000366211,0.0115051,18.2251,36.2122,20.7062,2.36816,0.552368,17.7948,0.180054,3.96118,
0.0210266,0.00250244,0.00143433,0.000854492,0.000518799,0.000793457,0.000183105,0.000274658,0.000701904,0.0491638,0.0651245,0.00146484,0.000457764,0.000640869,0.0012207,0.000762939,0.00283813,0.00125122,0.000518799,0.605957,0.0300293,0.00430298,0.00418091,0.00436401,0.00213623,0.00192261,0.00250244,0.00280762,0.00115967,0.0525513,0.0132446,0.00177002,0.00088501,0.000610352,0.000366211,0.000335693,0.000549316,0.000183105,0.000335693,0.0203247,0.000213623,0.000610352,0.000244141,0.000427246,0.000305176,0,0,0,3.05176e-05,0.00985718,0.00982666,0.000274658,0.000671387,0.0012207,0.000732422,0.000244141,0.000244141,0.000244141,6.10352e-05,0.0237122,0,0,0,0,0,0,0,0,0,0,0.013916,0.00128174,0.000823975,0.000854492,0.000549316,0.000549316,0.000579834,0.000366211,0.000457764,0.0294495,18.3838,35.6323,21.051,2.2644,0.570679,17.9443,0.180054,3.97339,
0.0162964,0.00210571,0.00140381,0.000732422,0.000640869,0.000366211,0.000213623,0.000396729,0.000183105,0.0287476,0.193665,0.00839233,0.00463867,0.00405884,0.00289917,0.00112915,0.00109863,0.00158691,0.00112915,0.46405,0.02948,0.00326538,0.00280762,0.00201416,0.00140381,0.00134277,0.00164795,0.00158691,0.000762939,0.0681763,0.0115356,0.000915527,0.000854492,0.000793457,0.000366211,0.000457764,0.00012207,3.05176e-05,0.000274658,0.0169067,0.000305176,6.10352e-05,0.000305176,0.000183105,9.15527e-05,6.10352e-05,9.15527e-05,3.05176e-05,3.05176e-05,0.0210876,0.0137634,0.000640869,0.000579834,0.000549316,0.000610352,0.000274658,0.00012207,0.000183105,9.15527e-05,0.0616455,0,0,0,0,0,0,0,0,0,0,0.00616455,0.000762939,0.000488281,0.000701904,0.000457764,0.000335693,0.000427246,0.00012207,0.000152588,0.0112,18.3289,35.5011,21.1456,2.29797,0.62561,17.868,0.180054,4.05273,
0.0102844,0.000671387,0.00146484,0.000488281,0.000610352,0.000579834,0.00012207,6.10352e-05,6.10352e-05,0.017334,0.0329895,0,0,0,0,0,0,0,0,0.377106,0.0154419,0.00195312,0.00183105,0.00186157,0.00180054,0.00100708,0.000579834,0.00140381,0.000610352,0.0335693,0.010437,0.000488281,0.00128174,0.000274658,0.000274658,0.000213623,0.000244141,0.000274658,9.15527e-05,0.0161133,0,0.000213623,0.00012207,9.15527e-05,0.000152588,0,0,0,0,0.00378418,0.0071106,0,0,0,0,0,0,0,0,0.432983,0,0,0,0,0,0,0,0,0,0,0.0078125,0.000579834,0.000701904,0.000640869,0.000183105,0.000305176,0.000305176,0.000396729,3.05176e-05,0.0130615,18.2678,34.7626,21.4844,2.3407,0.637817,18.1915,0.180054,4.13513,
0.0119934,0.000793457,0.00131226,0.000793457,0.000244141,0.000579834,0.000396729,0.000152588,0.000579834,0.0195007,0.0267334,3.05176e-05,0,3.05176e-05,0,3.05176e-05,0,0,0,0.422791,0.0273743,0.0015564,0.0015564,0.0020752,0.00161743,0.00119019,0.00088501,0.000762939,0.000579834,0.0449524,0.00900269,0.00012207,0.000976562,0.000457764,0.000274658,0.000396729,0.000488281,0.000152588,6.10352e-05,0.0135498,9.15527e-05,0.00012207,0.000213623,0.000274658,0.000244141,0.00012207,9.15527e-05,0,6.10352e-05,0.00869751,0.01828,0,0,0,0,0,0,0,0,0.360443,0,0,0,0,0,0,0,0,0,0,0.00546265,0.000213623,0.000854492,0.000457764,0.000244141,0.000274658,0.000305176,3.05176e-05,0.000274658,0.00924683,18.3258,31.9946,20.6604,2.29492,0.564575,21.9269,0.180054,4.05273,
0.0168152,0.00244141,0.00180054,0.00128174,0.000305176,0.000793457,0.000366211,0.000213623,0.000732422,0.0257568,0.0388184,0,3.05176e-05,3.05176e-05,0,3.05176e-05,0,0,0,0.515717,0.0219116,0.00393677,0.00360107,0.00250244,0.00372314,0.00250244,0.00201416,0.00140381,0.00143433,0.0328064,0.0114746,0.000976562,0.000915527,0.000915527,0.000610352,0.000183105,0.000213623,0.000274658,0.000274658,0.0169983,0.00180054,0.000213623,0.000183105,0.000274658,6.10352e-05,0.000152588,0.00012207,0.00012207,0,0.0296326,0.0335999,0.00256348,0.00115967,0.00131226,0.00143433,0.000396729,0.000152588,0.000549316,0.000854492,0.187042,0,0,0,0,0,0,0,0,0,0,0.00811768,0.00106812,0.00115967,0.000793457,0.000579834,0.00012207,0.000518799,9.15527e-05,0.000152588,0.0119629,18.3594,32.5317,21.4478,2.36206,0.656128,20.34,0.180054,4.12292,
0.0155334,0.00244141,0.00125122,0.000762939,0.000671387,0.000488281,0.000366211,0.000610352,0.0012207,0.0215759,0.0317688,3.05176e-05,3.05176e-05,0,0,0,3.05176e-05,3.05176e-05,0,0.48877,0.0224915,0.0027771,0.00299072,0.00216675,0.0010376,0.00161743,0.00234985,0.00106812,0.0012207,0.030304,0.0113831,0.00146484,0.000518799,0.000549316,0.000579834,0.000274658,9.15527e-05,0.000213623,0.000488281,0.0163574,3.05176e-05,0.000244141,9.15527e-05,0.000366211,0,0,0,0,0,0.00952148,0.0241089,0.000366211,0.000915527,0.000946045,0,0.000183105,0,0,0.00222778,0.275604,0,0,0,0,0,0,0,0,0,0,0.00598145,0.00128174,0.000610352,0.000610352,0.000244141,0.000335693,0.000213623,0.000396729,0.000335693,0.00985718,18.3563,29.5319,21.4355,2.38953,0.662231,23.3337,0.180054,4.11072,
0.0187683,0.00192261,0.00119019,0.000915527,0.000976562,0.000488281,0.000427246,0.000366211,0.000396729,0.0515137,0.0464478,3.05176e-05,6.10352e-05,3.05176e-05,3.05176e-05,0,3.05176e-05,0,0,0.507935,0.022583,0.00430298,0.00402832,0.00338745,0.00253296,0.0020752,0.00161743,0.00134277,0.000793457,0.0734558,0.0108032,0.00140381,0.000701904,0.000305176,0.000427246,0.000671387,0.000305176,0.000183105,0.000183105,0.0158386,6.10352e-05,0.00012207,0.000335693,0.000244141,0,0,0.00012207,6.10352e-05,0,0.0100708,0.0278931,0.000976562,0.00128174,0.000396729,0.000183105,0.00012207,6.10352e-05,0.000183105,6.10352e-05,0.161652,0,0,0,0,0,0,0,0,0,0,0.00482178,0.000610352,0.000976562,0.000518799,0.000183105,0.000366211,0.000183105,0.000274658,0.000549316,0.00921631,18.4265,32.7271,21.5515,2.40173,0.653076,19.9493,0.180054,4.11072,
0.0207825,0.00234985,0.00149536,0.00128174,0.000305176,0.00012207,0.000793457,0.000640869,0.00112915,0.0292664,0.196106,0.0108032,0.00305176,0.000976562,0.000549316,0.000701904,0.000610352,0.000183105,0.000183105,0.451996,0.0372009,0.00546265,0.00598145,0.00402832,0.00195312,0.00256348,0.00289917,0.00195312,0.00128174,0.0539551,0.0133972,0.000946045,0.00112915,0.000946045,0.000427246,0.000396729,0.000274658,0.000152588,0.000183105,0.0189514,0.00012207,0.000366211,0.000396729,0.000549316,0,0,9.15527e-05,0,0.00012207,0.0257568,0.00698853,0.000640869,0.000976562,0.000762939,0.000427246,6.10352e-05,0.000183105,0.00012207,0.00012207,0.0149841,0,0,0,0,0,0,0,0,0,0,0.014679,0.00213623,0.000640869,0.000579834,0.00100708,0.00222778,0.0017395,0.00125122,0.000335693,0.0453186,18.3533,32.3944,21.6156,2.42615,0.62561,19.9005,0.180054,4.50439,
0.00924683,0.000457764,0.000732422,0.000274658,0.000335693,0.000305176,0.000244141,0.000366211,0.000305176,0.0180969,0.632751,0.0253601,0.00817871,0.00701904,0.00408936,0.00320435,0.00119019,0.0017395,0.00265503,0.182648,0.00915527,0.000823975,0.000762939,0.00140381,0.000335693,0.000457764,0.000396729,0.000854492,0.000335693,0.0380249,0.00674438,0.000274658,0.000244141,0.000305176,0.000244141,9.15527e-05,0.00012207,0.000183105,0,0.0122986,0.00012207,0.000244141,0.00012207,0,3.05176e-05,3.05176e-05,0,0,0,0.00167847,0.00250244,3.05176e-05,0.000183105,0.000213623,0.00012207,9.15527e-05,6.10352e-05,6.10352e-05,0.00012207,0.00579834,0,0,0,0,0,0,0,0,0,0,0.00424194,0.000701904,0.000152588,0.000213623,0.000335693,0.000152588,0.000213623,3.05176e-05,0.000213623,0.0100708,18.4753,32.901,21.0785,2.42004,0.643921,19.9127,0.180054,4.38843,
0.0570374,0.00424194,0.00506592,0.00323486,0.00375366,0.00326538,0.00415039,0.00286865,0.00311279,0.0429688,0.162506,0.00753784,0.00250244,0.00253296,0.00195312,0.00134277,0.00265503,0.00186157,0.0020752,0.035553,0.0946655,0.0232849,0.0260315,0.0119324,0.00726318,0.00289917,0.00314331,0.00195312,0.00283813,0.163635,0.0357056,0.00366211,0.00119019,0.00146484,0.00167847,0.00274658,0.00268555,0.00216675,0.0017395,0.0323486,0.00164795,0.000976562,6.10352e-05,3.05176e-05,9.15527e-05,0,0,6.10352e-05,3.05176e-05,0.0269775,0.0205078,0.00332642,0.000396729,0.000244141,0.000640869,9.15527e-05,0.00189209,0.000427246,0.000854492,0.0782166,0,0,0,0,0,0,0,0,0,0,0.0391541,0.00415039,0.00338745,0.00250244,0.00289917,0.00149536,0.00180054,0.00128174,0.000732422,0.0328674,18.4387,30.5145,22.0306,2.35291,1.21765,20.9686,0.180054,4.29688,
0.0210876,0.00250244,0.00146484,0.00100708,0.000640869,0.000518799,0.00140381,0.00106812,0.000640869,0.0368958,0.0118408,0.00161743,0.00115967,0.000610352,0.000518799,0.000518799,0.000427246,0.000183105,0.000213623,0.0106506,0.0354919,0.00759888,0.00613403,0.0027771,0.00308228,0.00280762,0.00186157,0.00186157,0.0012207,0.0811768,0.0189209,0.00140381,0.00137329,0.000518799,0.00109863,0.000518799,0.000518799,0.00109863,0.000793457,0.0218811,0.000274658,0.000823975,0.000274658,0.000305176,3.05176e-05,3.05176e-05,0,3.05176e-05,0.000152588,0.0238953,0.0500793,0.00189209,0.000549316,0.000213623,0.000762939,6.10352e-05,0.000152588,0.000518799,0.000274658,0.605499,0,0,0,0,0,0,0,0,0,0,0.00897217,0.00134277,0.00088501,0.000488281,0.000610352,0.000823975,0.000305176,0.00100708,0.000305176,0.0123291,18.3624,28.5126,21.5027,2.37122,0.521851,24.4263,0.180054,4.12292,
0.0233765,0.00186157,0.00134277,0.00115967,0.00112915,0.000823975,0.0012207,0.00152588,0.000732422,0.0274658,0.0128784,0.00109863,0.00137329,0.000762939,0.000488281,0.000305176,0.000305176,0.000915527,9.15527e-05,0.0108032,0.122711,0.00720215,0.00665283,0.003479,0.00216675,0.00161743,0.00256348,0.00119019,0.00170898,0.0643921,0.0165405,0.00177002,0.00100708,0.000610352,0.000640869,0.000366211,0.000244141,0.000793457,0.000366211,0.0197144,0.000427246,0.000549316,0.000366211,0.00012207,0.00012207,9.15527e-05,0,3.05176e-05,0,0.0100098,0.0556335,0.00177002,0.000793457,0.00012207,0.000305176,0.000366211,0.000152588,6.10352e-05,3.05176e-05,0.55954,0,0,0,0,0,0,0,0,0,0,0.00869751,0.0010376,0.00112915,0.000823975,0.000244141,6.10352e-05,0.000274658,0.000701904,0.000213623,0.0109253,18.2465,28.5095,20.5078,2.32239,0.500488,25.6622,0.180054,4.07104,
0.0163574,0.00204468,0.00112915,0.00119019,0.00088501,0.000579834,0.000396729,0.000488281,0.00100708,0.0245056,0.0155945,0.00167847,0.00109863,0.00100708,0.000640869,0.000457764,0.000335693,0.000244141,0.000396729,0.0172119,0.106354,0.00509644,0.00637817,0.00354004,0.00360107,0.00177002,0.00308228,0.00262451,0.00158691,0.0574036,0.0221558,0.00259399,0.00140381,0.000915527,0.00106812,0.000274658,0.000152588,0.000579834,0.000671387,0.037323,0.00186157,0.000213623,0.000366211,0.000152588,0.000244141,9.15527e-05,0.000183105,0,3.05176e-05,0.0306091,0.0493774,0.000244141,0.000305176,6.10352e-05,0,0.000183105,0,0.00012207,0.000152588,0.545593,0,0,0,0,0,0,0,0,0,0,0.00759888,0.00125122,0.00106812,0.000610352,0.000396729,0.000427246,0.000244141,0.000152588,0.000396729,0.0122375,18.2404,28.3569,21.2891,2.45667,0.448608,24.9542,0.180054,4.0741,
0.0316162,0.00201416,0.0015564,0.00140381,0.000518799,0.00189209,0.000976562,0.000579834,0.00100708,0.455933,0.0164185,0.00231934,0.00125122,0.000946045,0.000823975,0.00128174,0.000244141,0.000183105,0.000671387,0.0130005,0.0577698,0.00927734,0.00564575,0.00427246,0.00350952,0.003479,0.00204468,0.00186157,0.00137329,0.0804749,0.0255127,0.00231934,0.00112915,0.00131226,0.000915527,0.000823975,0.000823975,0.000671387,0.000671387,0.0444641,0.000274658,0.000488281,0.000305176,0.000213623,9.15527e-05,0,0,3.05176e-05,0,0.0175781,0.0333252,0.00302124,0.0015564,0.000671387,0.000823975,0.0010376,0.000305176,0.000427246,0.000427246,0.122131,0,0,0,0,0,0,0,0,0,0,0.0108337,0.00170898,0.000701904,0.000640869,0.000457764,0.000915527,0.000671387,0.00012207,0.000976562,0.0172729,18.1549,28.3508,21.698,2.49939,0.479126,24.4904,0.180054,4.14734,
0.0732117,0.00967407,0.00344849,0.00231934,0.00363159,0.00198364,0.00222778,0.00161743,0.00158691,0.387543,0.0162354,0.00228882,0.00100708,0.00100708,0.00128174,0.000579834,0.000579834,0.000366211,0.000732422,0.0127563,0.238342,0.0101318,0.00415039,0.00271606,0.00271606,0.0027771,0.00143433,0.000976562,0.00125122,0.0759583,0.0206299,0.00219727,0.00198364,0.0012207,0.00112915,0.00128174,0.000610352,0.000396729,0.000396729,0.0252686,0.000488281,0.000488281,0.000213623,0.000244141,9.15527e-05,0.00012207,0,0,9.15527e-05,0.0270081,0.00793457,0.00119019,0.000610352,0.000671387,0.000793457,0.000610352,0.000183105,6.10352e-05,3.05176e-05,0.0093689,0,0,0,0,0,0,0,0,0,0,0.0108032,0.00131226,0.00183105,0.00119019,0.000640869,0.000762939,0.000305176,0.000762939,0.000152588,0.0123901,18.2648,28.3508,22.2015,2.38647,1.0376,23.4924,0.180054,4.0863,
0.0582886,0.00479126,0.00271606,0.00317383,0.00323486,0.0102844,0.00656128,0.00405884,0.00338745,0.0393372,0.0401001,0.00299072,0.00192261,0.00192261,0.00183105,0.00466919,0.00402832,0.0017395,0.00125122,0.0148926,0.134521,0.0220947,0.00869751,0.00372314,0.00216675,0.00332642,0.00292969,0.00195312,0.000854492,0.225464,0.0434265,0.00360107,0.00231934,0.00338745,0.00241089,0.00418091,0.00463867,0.00228882,0.00119019,0.0376282,0.00213623,0.000793457,0.000152588,0.000213623,3.05176e-05,0.00012207,6.10352e-05,6.10352e-05,3.05176e-05,0.0276184,0.0169067,0.000915527,3.05176e-05,0.000457764,0.000640869,0.00280762,0.00192261,0.00198364,6.10352e-05,0.00878906,0,0,0,0,0,0,0,0,0,0,0.0311584,0.00354004,0.00271606,0.00234985,0.0020752,0.00204468,0.00265503,0.00128174,0.000457764,0.164001,18.1915,28.3997,22.7051,2.39563,1.84326,22.1252,0.180054,4.15955,
0.0804749,0.00827026,0.0104065,0.0050354,0.00836182,0.00976562,0.00601196,0.00726318,0.00219727,0.0583191,0.0487061,0.00320435,0.00253296,0.00222778,0.00476074,0.00601196,0.00350952,0.00308228,0.00189209,0.0168762,0.140961,0.0249329,0.00860596,0.00527954,0.00643921,0.00402832,0.00354004,0.00201416,0.0017395,0.168091,0.0560608,0.00488281,0.00482178,0.00320435,0.00558472,0.00634766,0.00344849,0.00326538,0.00195312,0.0417786,0.00534058,0.000854492,0.000366211,0.000366211,9.15527e-05,0.000183105,0,0,9.15527e-05,0.0701294,0.0302734,0.00158691,0.000732422,0.000610352,0.00262451,0.00308228,0.00195312,0.00247192,0.000915527,0.0266418,0,0,0,0,0,0,0,0,0,0,0.0251465,0.00167847,0.000671387,0.000549316,0.00296021,0.00582886,0.00442505,0.0027771,0.000762939,0.0209961,18.3655,28.4027,23.2025,2.35291,1.94397,21.3959,0.180054,4.15649,
0.0922241,0.0103149,0.00909424,0.00878906,0.00744629,0.00952148,0.00604248,0.00506592,0.00393677,0.0866699,0.04953,0.00350952,0.00326538,0.00201416,0.00375366,0.00585938,0.00326538,0.00402832,0.00198364,0.0188293,0.149841,0.0257568,0.00997925,0.00500488,0.00509644,0.00436401,0.0027771,0.00192261,0.0020752,0.153809,0.0519104,0.00427246,0.00445557,0.00222778,0.00497437,0.00656128,0.0039978,0.00265503,0.00219727,0.0420532,0.00296021,0.00125122,0.000183105,9.15527e-05,9.15527e-05,0,0.000152588,9.15527e-05,3.05176e-05,0.0488892,0.0252075,0.0020752,0.000579834,0.000976562,0.00164795,0.00311279,0.0017395,0.00128174,0.00189209,0.0149841,0,0,0,0,0,0,0,0,0,0,0.0292053,0.00378418,0.00241089,0.00338745,0.00286865,0.00308228,0.0027771,0.00119019,0.00198364,0.0209961,18.3502,28.4241,23.4619,2.26135,1.91345,21.2799,0.180054,4.12903,
0.0823975,0.00814819,0.00878906,0.00567627,0.00769043,0.00811768,0.00802612,0.00494385,0.00338745,0.0673523,0.0527344,0.00372314,0.00390625,0.00244141,0.00387573,0.00497437,0.00411987,0.00253296,0.00149536,0.0166626,0.123779,0.0247803,0.011261,0.00619507,0.00595093,0.00457764,0.00259399,0.00119019,0.00100708,0.175812,0.056488,0.00479126,0.0045166,0.00283813,0.0050354,0.00564575,0.00494385,0.00265503,0.00128174,0.0454102,0.00299072,0.000793457,0.000244141,0.00012207,0,0.000152588,9.15527e-05,0,0.000183105,0.0461426,0.028656,0.00186157,0.00210571,0.00198364,0.00216675,0.00341797,0.00198364,0.00152588,0.00131226,0.0349731,0,0,0,0,0,0,0,0,0,0,0.0318298,0.00360107,0.00259399,0.00262451,0.00335693,0.00314331,0.00320435,0.00253296,0.000579834,0.0240784,18.2343,28.3936,23.6145,2.15149,1.82495,21.4203,0.180054,4.18091,
0.0816956,0.00939941,0.00845337,0.00653076,0.00561523,0.00958252,0.00668335,0.0043335,0.00445557,0.0840149,0.0469055,0.00332642,0.00286865,0.0015564,0.00228882,0.00769043,0.0032959,0.0020752,0.00308228,0.016571,0.165649,0.0238953,0.00949097,0.00369263,0.00442505,0.00421143,0.00250244,0.00228882,0.00170898,0.156921,0.050415,0.00479126,0.00296021,0.00302124,0.00308228,0.00744629,0.0032959,0.00296021,0.00250244,0.0375366,0.00494385,0.0012207,0.000305176,0.000183105,9.15527e-05,0,0.000213623,9.15527e-05,9.15527e-05,0.0615845,0.024353,0.00180054,0.000396729,0.000915527,0.00216675,0.00259399,0.00216675,0.000732422,0.00161743,0.0161133,0,0,0,0,0,0,0,0,0,0,0.032074,0.00360107,0.00259399,0.00183105,0.0032959,0.00393677,0.00140381,0.00204468,0.000946045,0.023468,17.9199,28.4607,23.8831,2.09656,1.89209,21.402,0.180054,4.16565,
0.0837708,0.00875854,0.00653076,0.00524902,0.00799561,0.00796509,0.00549316,0.00695801,0.00326538,0.0540466,0.0537109,0.00286865,0.00341797,0.00271606,0.00363159,0.0039978,0.00360107,0.00369263,0.00210571,0.0227661,0.186462,0.0256348,0.0116272,0.00558472,0.003479,0.00454712,0.00192261,0.00292969,0.00137329,0.157715,0.0567017,0.00500488,0.00427246,0.00253296,0.00448608,0.00485229,0.00405884,0.00415039,0.00305176,0.0466919,0.00311279,0.000915527,0.000274658,0.000274658,6.10352e-05,6.10352e-05,9.15527e-05,9.15527e-05,9.15527e-05,0.0447998,0.022522,0.00161743,0.000457764,0.000610352,0.00198364,0.0020752,0.0015564,0.00164795,0.00314331,0.0114441,0,0,0,0,0,0,0,0,0,0,0.0305176,0.00335693,0.003479,0.0022583,0.00308228,0.00390625,0.00241089,0.00204468,0.00106812,0.0214233,17.8467,28.479,24.0021,2.12708,1.85242,21.4172,0.180054,4.09546,
0.0794983,0.00930786,0.00897217,0.00540161,0.00866699,0.0104675,0.00506592,0.00491333,0.00460815,0.056366,0.0490723,0.00283813,0.00314331,0.00137329,0.00448608,0.00613403,0.00466919,0.00271606,0.00234985,0.0158691,0.153473,0.0250854,0.00927734,0.00463867,0.00567627,0.00469971,0.00137329,0.00201416,0.00128174,0.159149,0.0563354,0.00408936,0.00476074,0.00302124,0.00592041,0.00576782,0.00335693,0.00390625,0.0027771,0.0398865,0.00482178,0.00115967,0.000274658,0.000152588,0.000305176,0.000213623,3.05176e-05,3.05176e-05,6.10352e-05,0.0645752,0.0264587,0.00228882,0.00109863,0.000762939,0.00354004,0.00222778,0.00180054,0.00164795,0.00137329,0.0176392,0,0,0,0,0,0,0,0,0,0,0.0364685,0.00396729,0.00302124,0.00335693,0.00384521,0.00369263,0.00253296,0.00115967,0.00158691,0.0274963,18.1183,28.36,23.7976,2.10266,1.96533,21.4478,0.180054,4.02832,
0.0729675,0.00738525,0.00637817,0.00613403,0.00494385,0.00592041,0.00408936,0.0039978,0.00424194,0.0812073,0.0366211,0.00320435,0.00170898,0.00152588,0.00161743,0.00326538,0.00195312,0.00268555,0.00344849,0.0162048,0.180481,0.0231628,0.0111389,0.00482178,0.00360107,0.00317383,0.00161743,0.00201416,0.00100708,0.191895,0.0418701,0.00366211,0.0032959,0.00213623,0.00228882,0.00332642,0.00323486,0.00366211,0.00164795,0.0376587,0.00219727,0.0010376,0.000213623,0,0.000244141,9.15527e-05,0,6.10352e-05,0.00012207,0.0445251,0.0213928,0.00149536,0.000671387,0.000640869,0.000854492,0.00109863,0.00213623,0.00158691,0.000518799,0.0152588,0,0,0,0,0,0,0,0,0,0,0.0328064,0.00360107,0.00537109,0.00259399,0.00323486,0.00473022,0.00299072,0.00219727,0.00158691,0.0515442,18.0176,28.4119,23.9655,2.04773,1.78528,21.3959,0.180054,4.19617,
0.0461121,0.00485229,0.00354004,0.00393677,0.00317383,0.00344849,0.0032959,0.00210571,0.00408936,0.0448608,0.0255737,0.00326538,0.00137329,0.00140381,0.000701904,0.00177002,0.00140381,0.00161743,0.00228882,0.0138245,0.0995178,0.0185242,0.0242615,0.00946045,0.00436401,0.00289917,0.00317383,0.00393677,0.00244141,0.223785,0.0309143,0.00335693,0.00180054,0.00146484,0.00137329,0.00158691,0.0022583,0.00158691,0.00198364,0.0314636,0.00125122,0.000701904,0.000305176,0,3.05176e-05,0,6.10352e-05,6.10352e-05,0,0.0253601,0.023468,0.00137329,0.000335693,0.00149536,0.000335693,0.000823975,0.000854492,0.000854492,0.00128174,0.0890808,0,0,0,0,0,0,0,0,0,0,0.0651855,0.00640869,0.00442505,0.00427246,0.00289917,0.00195312,0.00231934,0.00177002,0.0022583,0.118042,17.9749,28.3569,23.6359,2.06299,1.7395,20.7733,0.180054,5.27649,
