0.0466919,0.00411987,0.00195312,0.00241089,0.00524902,0.00177002,0.00152588,0.00256348,0.00100708,0.045105,0.177094,0.0403442,0.0197144,0.0105896,0.00778198,0.00469971,0.00482178,0.00317383,0.00210571,0.347473,0.0529785,0.00460815,0.00250244,0.00518799,0.00411987,0.00219727,0.00289917,0.0045166,0.00357056,0.086792,0.0362549,0.00448608,0.00216675,0.00302124,0.0039978,0.00161743,0.000701904,0.00350952,0.000793457,0.0438843,7.69043,73.5718,14.3585,4.37927,
0.0245972,0.00112915,0.000518799,0.0015564,0.00350952,0.000823975,0.00158691,0.0039978,0.000793457,0.0226746,0.171295,0.0166016,0.00695801,0.010437,0.00540161,0.00164795,0.00177002,0.00390625,0.00244141,0.523102,0.0438843,0.00262451,0.00192261,0.00262451,0.00418091,0.00180054,0.00231934,0.00292969,0.00338745,0.0386658,0.0321655,0.00357056,0.0022583,0.0017395,0.00424194,0.0010376,0.00177002,0.00283813,0.00143433,0.039856,7.67517,73.9288,14.212,4.18396,
0.00723267,0.000671387,0.000610352,0.000305176,0.000305176,0.000244141,0.000152588,0,0.000183105,0.0107727,0.0863647,0.00622559,0.000946045,0.000335693,0.000366211,0.000244141,0.000152588,9.15527e-05,0.000488281,0.812103,0.0124207,0.00167847,0.00106812,0.00106812,0.000488281,0.000244141,0.000183105,0.000854492,0.000213623,0.0182495,0.00994873,0.0012207,0.000915527,0.000518799,0.000274658,0.000244141,0.000305176,0.000213623,0.000305176,0.0217896,7.71484,73.9014,14.2578,4.12598,
0.0500488,0.00253296,0.00143433,0.00158691,0.00387573,0.00228882,0.00595093,0.00250244,0.00109863,0.0737,0.198364,0.0258179,0.011261,0.00878906,0.0055542,0.00494385,0.00491333,0.00335693,0.00283813,0.350067,0.0597839,0.00366211,0.00262451,0.00366211,0.00338745,0.00408936,0.00491333,0.0043335,0.000579834,0.0524292,0.0365906,0.00354004,0.00299072,0.00369263,0.00265503,0.00299072,0.00411987,0.00283813,0.000946045,0.0392456,9.22852,73.0225,13.7817,3.96729,
0.0808716,0.00427246,0.00430298,0.00704956,0.00485229,0.00552368,0.00125122,0.00164795,0.00234985,0.217926,0.169556,0.0206909,0.010437,0.0057373,0.00469971,0.00305176,0.00231934,0.00088501,0.00146484,0.162384,0.0507202,0.00415039,0.00289917,0.00259399,0.00488281,0.00378418,0.00326538,0.00088501,0.00250244,0.0440674,0.0422058,0.00344849,0.00195312,0.00296021,0.00296021,0.00534058,0.00128174,0.000762939,0.00125122,0.106812,8.91418,73.1567,13.8214,4.10767,
0.0466919,0.00299072,0.00201416,0.00427246,0.00823975,0.00613403,0.00466919,0.00469971,0.00119019,0.0290833,0.196442,0.0360718,0.0117798,0.00772095,0.00643921,0.00466919,0.00289917,0.00421143,0.00491333,0.227234,0.0788879,0.00500488,0.00289917,0.00610352,0.0119629,0.00552368,0.00338745,0.0050354,0.00366211,0.0552063,0.063324,0.00598145,0.00448608,0.00509644,0.00695801,0.00601196,0.00634766,0.00296021,0.0012207,0.107574,8.65784,73.1384,13.9984,4.20532,
0.0271606,0.00189209,0.00170898,0.0017395,0.00445557,0.00164795,0.00274658,0.00222778,0.000793457,0.0210876,0.144104,0.0178528,0.0071106,0.00479126,0.00564575,0.00241089,0.00311279,0.00372314,0.00302124,0.539154,0.0409241,0.00192261,0.00158691,0.00228882,0.00363159,0.00341797,0.00357056,0.00271606,0.00100708,0.0588684,0.02948,0.00283813,0.00164795,0.00198364,0.00311279,0.0022583,0.0022583,0.00283813,0.000823975,0.036438,8.48389,73.7732,13.6383,4.10461,
0.0439148,0.00292969,0.00216675,0.00549316,0.00680542,0.00497437,0.00161743,0.0012207,0.00201416,0.042511,0.188751,0.028595,0.011261,0.00915527,0.00802612,0.00341797,0.00283813,0.00323486,0.00183105,0.364014,0.055481,0.00268555,0.00210571,0.00531006,0.00823975,0.00320435,0.00250244,0.00460815,0.00360107,0.0453186,0.0450439,0.00390625,0.00311279,0.00582886,0.00585938,0.00183105,0.00271606,0.00177002,0.00280762,0.0592957,8.14209,73.8525,13.5681,4.43726,
0.0346069,0.00195312,0.00152588,0.00378418,0.0071106,0.00128174,0.00131226,0.00311279,0.0017395,0.0282898,0.174377,0.0234375,0.0071106,0.00357056,0.00616455,0.00256348,0.00198364,0.0012207,0.00201416,0.329529,0.0668335,0.00442505,0.00338745,0.00473022,0.00811768,0.00299072,0.00149536,0.00445557,0.00299072,0.0639648,0.0536499,0.00415039,0.00296021,0.00448608,0.00756836,0.00216675,0.00158691,0.00213623,0.00241089,0.118805,7.94678,74.408,13.3667,4.27856,
0.0274353,0.00192261,0.00140381,0.00167847,0.00521851,0.00146484,0.00378418,0.00354004,0.00131226,0.0180054,0.185547,0.0206299,0.00784302,0.0055542,0.00338745,0.00219727,0.00244141,0.00247192,0.00158691,0.483215,0.0471497,0.00344849,0.00210571,0.00314331,0.003479,0.00360107,0.00436401,0.00390625,0.00180054,0.0348206,0.0369568,0.00341797,0.00238037,0.00308228,0.00476074,0.00259399,0.00280762,0.00234985,0.000762939,0.0524292,7.93457,74.4934,13.2568,4.31519,
0.0506592,0.00302124,0.00228882,0.00515747,0.00942993,0.00469971,0.00509644,0.00195312,0.00198364,0.0361023,0.21283,0.0334778,0.012146,0.00598145,0.00823975,0.00558472,0.00238037,0.00189209,0.0027771,0.288757,0.0709839,0.00473022,0.00262451,0.00531006,0.0105896,0.00588989,0.00408936,0.00384521,0.00430298,0.0516663,0.0535889,0.0043335,0.00363159,0.00427246,0.00912476,0.00494385,0.00344849,0.00192261,0.00152588,0.054718,7.84607,74.5605,13.2782,4.31519,
0.0449829,0.00311279,0.00146484,0.00189209,0.0115051,0.00326538,0.00384521,0.00274658,0.00137329,0.0328369,0.208527,0.0266724,0.0101013,0.00662231,0.00561523,0.00457764,0.00241089,0.0012207,0.0027771,0.296509,0.0762329,0.00402832,0.00369263,0.00558472,0.0100098,0.00561523,0.00271606,0.00408936,0.00292969,0.0625,0.0568542,0.00387573,0.00430298,0.00296021,0.0088501,0.00531006,0.00231934,0.00238037,0.00131226,0.0623779,7.80945,74.8627,13.15,4.17786,
0.0144348,0.0010376,0.000915527,0.000732422,0.00445557,0.00088501,0.00119019,0.000183105,0.000976562,0.0122986,0.140411,0.0134888,0.00622559,0.00665283,0.00186157,0.00161743,0.00088501,0.000183105,0.000610352,0.678192,0.0239868,0.00152588,0.0017395,0.00140381,0.00335693,0.00213623,0.00140381,0.000213623,0.00119019,0.0215149,0.0182495,0.00158691,0.00170898,0.00192261,0.00314331,0.000671387,0.00186157,0.000213623,0.000427246,0.0245056,7.80945,74.9237,13.1226,4.14429,
0.0377197,0.00292969,0.0017395,0.00198364,0.00442505,0.00476074,0.00137329,0.00299072,0.00152588,0.0343628,0.178864,0.0368958,0.0234375,0.0101318,0.00723267,0.00411987,0.00332642,0.00323486,0.00161743,0.448425,0.046051,0.00390625,0.0020752,0.00210571,0.00497437,0.00396729,0.00354004,0.00210571,0.00256348,0.0365906,0.0295105,0.00323486,0.00180054,0.00210571,0.00344849,0.00387573,0.00177002,0.00213623,0.0017395,0.0314026,7.8125,74.9695,13.1073,4.11072,
0.0485229,0.00219727,0.00186157,0.00299072,0.00735474,0.00186157,0.00314331,0.00445557,0.00125122,0.0910645,0.16098,0.0191956,0.00552368,0.00561523,0.00717163,0.00152588,0.00280762,0.00195312,0.00125122,0.362244,0.0673523,0.00473022,0.00268555,0.00592041,0.00662231,0.00268555,0.00415039,0.00366211,0.0022583,0.0641785,0.0376892,0.00314331,0.00238037,0.00363159,0.00570679,0.00149536,0.00338745,0.00299072,0.000640869,0.0417175,7.32117,74.2035,14.502,3.97339,
0.0425415,0.00411987,0.00216675,0.00158691,0.00769043,0.00341797,0.00494385,0.00253296,0.000732422,0.0317078,0.156647,0.0233459,0.00820923,0.00482178,0.00515747,0.00402832,0.00518799,0.00341797,0.00177002,0.21759,0.0852661,0.00488281,0.00363159,0.00610352,0.010498,0.00476074,0.00460815,0.00241089,0.0010376,0.215759,0.0476379,0.00485229,0.00256348,0.00228882,0.00558472,0.00457764,0.00476074,0.00198364,0.000305176,0.0548706,7.18079,71.9879,16.925,3.90625,
0.0409546,0.00253296,0.00167847,0.00143433,0.00485229,0.00393677,0.00161743,0.00140381,0.00170898,0.0964355,0.21228,0.0180359,0.00726318,0.0039978,0.00466919,0.00296021,0.00231934,0.00128174,0.00244141,0.411255,0.0407104,0.00302124,0.00170898,0.00265503,0.00582886,0.00271606,0.00210571,0.000915527,0.00247192,0.0334778,0.0299683,0.0020752,0.00186157,0.0020752,0.00332642,0.0020752,0.00274658,0.00100708,0.000854492,0.0353394,7.06787,72.171,16.9189,3.84216,
0.0178528,0.00183105,0.000549316,0.00253296,0.00250244,0.00134277,0.00119019,0.000244141,0.000213623,0.0169983,0.0688477,0.00991821,0.00268555,0.00265503,0.00112915,0.000732422,0.000793457,0.00210571,0.000488281,0.635956,0.0297546,0.00234985,0.00161743,0.003479,0.00250244,0.0017395,0.000854492,0.00106812,0.00106812,0.0321045,0.0322266,0.00375366,0.00167847,0.00250244,0.00219727,0.00167847,0.000762939,0.000854492,0.000701904,0.106537,7.10754,72.3145,16.8274,3.75061,
0.0527039,0.00320435,0.00518799,0.00793457,0.0119934,0.00326538,0.0012207,0.00341797,0.000457764,0.0307617,0.228516,0.0254517,0.00836182,0.0083313,0.00921631,0.00253296,0.00418091,0.00314331,0.00253296,0.224548,0.0888672,0.00497437,0.00875854,0.0107727,0.0119934,0.00506592,0.00393677,0.00344849,0.00262451,0.0606384,0.0627441,0.0057373,0.00619507,0.00622559,0.0104065,0.00268555,0.00241089,0.00234985,0.000610352,0.0625916,7.11975,72.4182,16.748,3.71399,
0.0260925,0.00302124,0.00167847,0.00125122,0.00167847,0.0012207,0.00119019,0.00170898,0.00106812,0.0315552,0.47702,0.0166626,0.00878906,0.00634766,0.00424194,0.00265503,0.00265503,0.0015564,0.000976562,0.252777,0.0348511,0.00415039,0.00195312,0.00201416,0.00146484,0.000518799,0.00219727,0.00231934,0.00204468,0.0378723,0.0214539,0.00323486,0.00152588,0.00146484,0.00109863,0.000549316,0.00125122,0.00177002,0.00201416,0.0321045,7.05872,72.7631,16.6107,3.5675,
0.0381165,0.00338745,0.00201416,0.00167847,0.00537109,0.00546265,0.00494385,0.00247192,0.0027771,0.0259094,0.266357,0.0279236,0.0104675,0.0062561,0.00396729,0.00430298,0.00445557,0.000854492,0.00311279,0.305908,0.0641479,0.0065918,0.00250244,0.00192261,0.00424194,0.00863647,0.00653076,0.0038147,0.00259399,0.048645,0.0447998,0.0039978,0.00289917,0.00238037,0.00360107,0.00598145,0.00430298,0.00265503,0.00341797,0.0505981,6.97937,72.9675,16.5009,3.55225,
0.0410461,0.00357056,0.00140381,0.00234985,0.00476074,0.00683594,0.00384521,0.00527954,0.00436401,0.026062,0.274017,0.0315552,0.0140381,0.00790405,0.00656128,0.00366211,0.00350952,0.00405884,0.00360107,0.245605,0.0714111,0.00592041,0.00299072,0.00320435,0.00714111,0.00894165,0.00521851,0.00411987,0.00442505,0.0541992,0.0501709,0.00469971,0.00271606,0.00262451,0.00543213,0.00726318,0.00421143,0.0039978,0.00323486,0.0540466,6.74438,73.764,16.1438,3.34778,
0.0403748,0.00292969,0.00210571,0.0032959,0.00546265,0.00448608,0.0050354,0.00228882,0.0020752,0.0283508,0.168488,0.0223083,0.00924683,0.00564575,0.00305176,0.00387573,0.00326538,0.00134277,0.00109863,0.158112,0.0819397,0.010437,0.00769043,0.0062561,0.00735474,0.00387573,0.00430298,0.0032959,0.00622559,0.277557,0.044342,0.00357056,0.00271606,0.00378418,0.00598145,0.00378418,0.00341797,0.00274658,0.00167847,0.0462036,6.51245,72.6349,17.4835,3.36914,
0.0372314,0.00256348,0.00143433,0.00585938,0.00509644,0.00164795,0.00250244,0.00335693,0.00244141,0.0266418,0.417297,0.0204468,0.00500488,0.0062561,0.0055542,0.00265503,0.00213623,0.00228882,0.00192261,0.179749,0.0656128,0.00454712,0.00369263,0.010376,0.00473022,0.00213623,0.00408936,0.00326538,0.00192261,0.0437317,0.045929,0.00393677,0.00195312,0.0057373,0.00424194,0.00299072,0.0032959,0.00195312,0.00088501,0.052887,6.40259,72.7478,17.4591,3.3905,
0.0393066,0.00338745,0.00164795,0.00674438,0.0038147,0.00238037,0.00360107,0.00411987,0.000671387,0.0319824,0.20639,0.0248413,0.00805664,0.00985718,0.00946045,0.00415039,0.00427246,0.00354004,0.00204468,0.355682,0.0675659,0.00418091,0.00302124,0.0057373,0.00610352,0.00311279,0.00442505,0.00430298,0.00268555,0.0611572,0.0418701,0.00326538,0.00247192,0.00634766,0.00402832,0.00204468,0.00299072,0.00247192,0.0012207,0.0450439,6.10352,76.6144,14.3433,2.93884,
0.0365295,0.00390625,0.00149536,0.00640869,0.00567627,0.00332642,0.00256348,0.00292969,0.00177002,0.0235596,0.22937,0.0278625,0.0137634,0.0117493,0.00653076,0.00616455,0.0062561,0.00704956,0.00256348,0.343018,0.0633545,0.00479126,0.00408936,0.00704956,0.00506592,0.0038147,0.00366211,0.00354004,0.00384521,0.0423889,0.0433655,0.00421143,0.00308228,0.00537109,0.00418091,0.00332642,0.00280762,0.00262451,0.0012207,0.0457153,6.073,76.5381,14.2944,3.09448,
0.0497437,0.00543213,0.00292969,0.00799561,0.0083313,0.00241089,0.0043335,0.00338745,0.00149536,0.0349731,0.224915,0.0279236,0.0107117,0.00909424,0.00610352,0.00415039,0.00552368,0.0062561,0.00393677,0.214874,0.085968,0.00628662,0.00402832,0.0102539,0.0121765,0.00411987,0.00683594,0.00418091,0.00439453,0.0723572,0.0570068,0.00537109,0.00354004,0.00738525,0.009552,0.00210571,0.00387573,0.00265503,0.00183105,0.061554,5.9967,76.6144,14.1937,3.19519,
0.0440063,0.00421143,0.00268555,0.0101624,0.0043335,0.0022583,0.00476074,0.00262451,0.00146484,0.0293274,0.23645,0.0577698,0.0146179,0.0107117,0.0117188,0.00808716,0.00500488,0.00827026,0.0105896,0.227875,0.0691223,0.00588989,0.00476074,0.00732422,0.00875854,0.00183105,0.00357056,0.00662231,0.0027771,0.0446167,0.0493469,0.00402832,0.00360107,0.00875854,0.00598145,0.00140381,0.00384521,0.00189209,0.000946045,0.0679932,5.87463,77.0142,13.9771,3.13416,
0.0464783,0.00357056,0.00247192,0.00576782,0.00765991,0.00424194,0.00582886,0.00402832,0.00158691,0.03302,0.235748,0.04245,0.0187988,0.0131836,0.00857544,0.00726318,0.00622559,0.00299072,0.00418091,0.216156,0.0793457,0.00750732,0.00366211,0.0106201,0.0055542,0.00793457,0.00402832,0.00524902,0.00164795,0.0502625,0.056427,0.006073,0.00378418,0.00720215,0.00634766,0.0050354,0.00436401,0.00292969,0.000701904,0.0610962,5.85327,77.1942,13.8947,3.05786,
0.0441895,0.00341797,0.00268555,0.0067749,0.00314331,0.00531006,0.00250244,0.00314331,0.00265503,0.0394897,0.200623,0.0211487,0.00857544,0.00738525,0.00558472,0.00357056,0.0022583,0.00305176,0.00167847,0.396149,0.0609436,0.00488281,0.00299072,0.00653076,0.00473022,0.00335693,0.003479,0.0045166,0.00244141,0.039978,0.0374146,0.00439453,0.00238037,0.00494385,0.00326538,0.0043335,0.0022583,0.00250244,0.00164795,0.0396729,5.90515,77.2064,13.8519,3.0365,
0.0379333,0.00302124,0.00164795,0.00787354,0.00524902,0.00161743,0.00146484,0.00369263,0.000854492,0.028717,0.196594,0.0223083,0.0072937,0.00689697,0.00830078,0.00372314,0.00494385,0.00335693,0.00402832,0.337708,0.0746155,0.00479126,0.00393677,0.00765991,0.00619507,0.00418091,0.0022583,0.00350952,0.00262451,0.0578613,0.051239,0.00491333,0.00262451,0.00973511,0.00561523,0.00231934,0.00213623,0.00198364,0.00128174,0.0632935,5.52063,77.5055,13.913,3.06091,
0.0346985,0.00268555,0.00195312,0.00558472,0.00567627,0.00228882,0.000701904,0.00332642,0.00106812,0.0231628,0.273071,0.0244446,0.00665283,0.0050354,0.0057373,0.00152588,0.00170898,0.00216675,0.00149536,0.324921,0.0610962,0.00378418,0.00302124,0.00753784,0.00585938,0.00198364,0.000946045,0.00698853,0.000854492,0.0412598,0.0476685,0.00390625,0.00247192,0.00534058,0.00668335,0.00158691,0.000701904,0.00283813,0.00134277,0.0662231,5.50537,77.6489,13.7848,3.06091,
0.0662231,0.00442505,0.0027771,0.0149841,0.00918579,0.00338745,0.00262451,0.0045166,0.000762939,0.0371399,0.236938,0.0280151,0.0071106,0.00933838,0.00668335,0.00152588,0.00415039,0.00415039,0.00180054,0.192383,0.0897522,0.00460815,0.00341797,0.0157471,0.0111389,0.00332642,0.00354004,0.00979614,0.00491333,0.0458679,0.0639954,0.00686646,0.0038147,0.0132141,0.00830078,0.00274658,0.00222778,0.00292969,0.00088501,0.0647888,5.59692,77.6093,13.8153,2.97852,
0.056488,0.0050354,0.00228882,0.0101318,0.013092,0.00457764,0.00302124,0.00317383,0.00259399,0.0307617,0.227783,0.0301514,0.00769043,0.00845337,0.00689697,0.0039978,0.00521851,0.00289917,0.00216675,0.201447,0.0961914,0.00671387,0.00537109,0.0135193,0.0114441,0.00436401,0.00491333,0.00436401,0.00698853,0.0499878,0.0647278,0.00576782,0.00424194,0.00939941,0.012146,0.00286865,0.00344849,0.00274658,0.00234985,0.0605774,5.65186,77.7252,13.8062,2.81677,
0.0502319,0.00640869,0.00274658,0.0115051,0.00512695,0.00408936,0.0043335,0.00372314,0.00219727,0.0315857,0.201263,0.0417175,0.019989,0.0144043,0.00958252,0.00341797,0.00311279,0.00402832,0.00335693,0.261475,0.0802612,0.0065918,0.00405884,0.0111389,0.00756836,0.00350952,0.00445557,0.00881958,0.0022583,0.0430298,0.0533447,0.00579834,0.00308228,0.0110474,0.00372314,0.00372314,0.00305176,0.00366211,0.00183105,0.0547485,5.55115,77.8442,13.7512,2.85339,
0.0511475,0.00585938,0.00308228,0.00775146,0.00796509,0.00570679,0.0038147,0.00393677,0.00161743,0.0346069,0.2052,0.0307312,0.0100708,0.00918579,0.00497437,0.00534058,0.00473022,0.00457764,0.00357056,0.214417,0.0982056,0.00604248,0.00506592,0.00939941,0.00891113,0.00656128,0.00543213,0.00512695,0.00442505,0.0614014,0.0637207,0.00549316,0.00363159,0.00927734,0.00692749,0.00415039,0.00509644,0.0027771,0.00146484,0.0686035,5.54504,77.9022,13.6993,2.85339,
0.0406189,0.00668335,0.00360107,0.00830078,0.00799561,0.00247192,0.00448608,0.00106812,0.00158691,0.12442,0.185242,0.020752,0.00601196,0.0055542,0.00567627,0.00280762,0.00271606,0.00192261,0.00143433,0.33371,0.0572205,0.00314331,0.00244141,0.00784302,0.00808716,0.00335693,0.00366211,0.003479,0.00326538,0.0323486,0.0407104,0.00357056,0.00241089,0.00601196,0.00613403,0.00183105,0.00317383,0.00146484,0.000793457,0.0419922,6.72607,76.9531,13.6871,2.63367,
0.0502014,0.00582886,0.00241089,0.0127869,0.00756836,0.00247192,0.00234985,0.00421143,0.00088501,0.0314636,0.219208,0.0266113,0.00692749,0.00991821,0.00576782,0.00341797,0.00186157,0.00390625,0.00561523,0.195496,0.110199,0.00537109,0.0078125,0.0164185,0.00775146,0.00357056,0.00662231,0.00457764,0.00521851,0.0756836,0.059906,0.00531006,0.00427246,0.0129395,0.00537109,0.00274658,0.00241089,0.00317383,0.00115967,0.0605774,6.64062,76.8738,13.7634,2.72217,
0.0586853,0.0057373,0.003479,0.0100098,0.0071106,0.0020752,0.00674438,0.0017395,0.000671387,0.0386047,0.162354,0.0227051,0.00793457,0.0072937,0.0057373,0.00238037,0.00311279,0.00216675,0.00146484,0.153748,0.0860291,0.0043335,0.00372314,0.0110474,0.00924683,0.00314331,0.00653076,0.00323486,0.00357056,0.218079,0.0576782,0.0043335,0.0039978,0.00860596,0.00643921,0.00231934,0.0050354,0.00164795,0.000701904,0.0565491,6.67114,76.7731,13.9771,2.57874,
0.0563049,0.0043335,0.00274658,0.00524902,0.012085,0.0038147,0.00390625,0.00241089,0.00265503,0.0378113,0.198578,0.0282898,0.00683594,0.00616455,0.00601196,0.00488281,0.00250244,0.00112915,0.00405884,0.173615,0.116425,0.0134277,0.009552,0.0122375,0.0137939,0.00732422,0.00787354,0.00323486,0.00634766,0.0735168,0.0675659,0.00439453,0.00460815,0.00494385,0.00921631,0.00405884,0.00415039,0.00228882,0.00259399,0.0690613,6.61926,76.825,13.8336,2.72217,
0.0543213,0.00479126,0.00265503,0.00823975,0.0103149,0.00250244,0.00610352,0.00161743,0.00268555,0.0317688,0.212036,0.0262451,0.00704956,0.00863647,0.00546265,0.00308228,0.00402832,0.00241089,0.00326538,0.188354,0.108887,0.0112,0.00878906,0.0131226,0.0134277,0.00512695,0.00839233,0.00619507,0.00231934,0.0953674,0.0541077,0.00466919,0.00308228,0.0072937,0.00790405,0.00280762,0.00512695,0.00137329,0.00231934,0.0529175,6.58264,77.0355,13.7024,2.67944,
0.0503235,0.00421143,0.0020752,0.00732422,0.010376,0.00341797,0.00463867,0.00161743,0.00143433,0.0310974,0.250519,0.0268555,0.00772095,0.00741577,0.00595093,0.00305176,0.00219727,0.00262451,0.00500488,0.180359,0.102936,0.0122681,0.00982666,0.0127869,0.0117188,0.00830078,0.00576782,0.00561523,0.00354004,0.056366,0.0606689,0.00466919,0.00427246,0.00802612,0.00823975,0.00314331,0.00268555,0.0017395,0.00180054,0.0674133,6.58875,76.7883,13.9191,2.70386,
0.0423279,0.00393677,0.00210571,0.00415039,0.00970459,0.00219727,0.00314331,0.00311279,0.0015564,0.0304565,0.350586,0.0229797,0.00720215,0.00805664,0.00671387,0.00219727,0.00283813,0.00170898,0.00210571,0.170197,0.0901794,0.0101624,0.00759888,0.00863647,0.0111389,0.00479126,0.00588989,0.00430298,0.00119019,0.0730591,0.0397644,0.00274658,0.00265503,0.00457764,0.00762939,0.00192261,0.00289917,0.00378418,0.000762939,0.039032,6.5979,76.8402,13.8794,2.6825,
0.030365,0.00296021,0.0012207,0.00195312,0.0032959,0.00326538,0.00335693,0.00610352,0.00177002,0.0207214,0.323914,0.0398865,0.0176086,0.0106506,0.00646973,0.00564575,0.00299072,0.00454712,0.00262451,0.262634,0.0660095,0.00787354,0.00546265,0.0050354,0.00363159,0.00506592,0.00531006,0.00683594,0.00378418,0.0415039,0.0347595,0.00305176,0.00253296,0.00234985,0.00302124,0.00161743,0.00308228,0.0050354,0.00119019,0.040863,6.52771,76.7578,13.9069,2.80762,
0.0393677,0.00366211,0.00164795,0.00427246,0.00546265,0.00430298,0.00271606,0.00247192,0.00256348,0.0340576,0.340485,0.0215454,0.0100403,0.00610352,0.00427246,0.00439453,0.00170898,0.00280762,0.00131226,0.127686,0.0826111,0.00878906,0.00839233,0.00796509,0.00939941,0.006073,0.00473022,0.00436401,0.0039978,0.0641174,0.0541687,0.00521851,0.00341797,0.00454712,0.00527954,0.00390625,0.00317383,0.00219727,0.00143433,0.0953369,6.58875,76.5442,14.0015,2.8656,
